id,price
163755,2990451.7125294725
163756,11058692.380812585
163757,1991093.1793930666
163758,6356781.141795246
163759,13022401.990594078
163760,5216823.061019709
163761,1556057.4221538585
163762,5144751.756572362
163763,5125184.881216114
163764,5572457.756185588
163765,5676657.786395065
163766,6249886.557596548
163767,2761306.513386735
163768,4331365.2825620705
163769,6505185.203514019
163770,6638411.564447214
163771,1033970.1338507063
163772,1534322.7876103206
163773,4038434.85904591
163774,2625861.331038933
163775,14620339.24355765
163776,8063157.026434477
163777,12450832.684048513
163778,2425372.566141642
163779,6301062.231961643
163780,10814559.274400346
163781,2923302.4739351487
163782,22598829.04414653
163783,2468482.8334474
163784,4177577.383970462
163785,20118730.052968744
163786,9877205.015744228
163787,3311903.5816629515
163788,4285271.182802576
163789,4009301.646793209
163790,7106034.426235114
163791,1746514.3550723395
163792,4744913.349531649
163793,3294675.2146868743
163794,8789047.348479876
163795,5859499.106674172
163796,2618629.4560353127
163797,3771593.5099488473
163798,4385657.223245708
163799,5738502.820236307
163800,2535783.9341365914
163801,8532821.808808835
163802,1887517.8997785915
163803,3333975.3016204285
163804,5383537.519178363
163805,7093921.989245369
163806,8773343.932662569
163807,3409500.0435261163
163808,2659413.9717156608
163809,27994912.258416343
163810,2435918.079737922
163811,4241256.878208912
163812,7570375.805341767
163813,7297310.157904083
163814,9942383.69434508
163815,5318032.956640746
163816,6460766.797657107
163817,4835524.021602093
163818,5414667.570110884
163819,4321025.358720898
163820,7353428.968915806
163821,3822619.6482789232
163822,2529456.7981079025
163823,4424645.430213461
163824,9809787.409655586
163825,2555166.637063618
163826,4386648.282852671
163827,2051933.6228300228
163828,4713945.799778662
163829,3304226.010756555
163830,5841921.085952812
163831,1537094.4067618528
163832,3320447.128394785
163833,12194484.125676377
163834,5433067.562415334
163835,3248806.2820497
163836,16743609.214068916
163837,5146477.5194734875
163838,1944831.6069208037
163839,11332017.641052298
163840,3817293.089903702
163841,5562036.919965309
163842,7012636.836544561
163843,7443903.202716979
163844,1855889.88955594
163845,1869195.0163261297
163846,4920829.427694405
163847,2497194.4483679817
163848,12098188.921740072
163849,2995803.4415937443
163850,4964323.263764259
163851,3566383.5873095086
163852,4607396.491764279
163853,15750934.54468829
163854,5468003.686864005
163855,3894211.5132380724
163856,10115562.303677952
163857,795590.5753489541
163858,3353393.5691899187
163859,6900357.607794003
163860,2515566.937000422
163861,2121217.759654134
163862,7650215.176039862
163863,1893002.8278301505
163864,2031279.1245762534
163865,5656761.607519848
163866,4873474.675760672
163867,1904630.1901057083
163868,4097224.5435448764
163869,5166538.3514316715
163870,4297086.931382951
163871,3149704.1018347833
163872,2768175.2925257497
163873,4581805.989751468
163874,7430059.813548226
163875,1671813.249526915
163876,2682438.146510257
163877,1719542.187525713
163878,2003984.0689214196
163879,5082967.304734005
163880,5034427.41208763
163881,3978130.7924857247
163882,1897878.0861593497
163883,4509581.34108689
163884,5208579.520462204
163885,2170564.7410637354
163886,6518007.596390213
163887,2719628.931167537
163888,1036326.3864725856
163889,8813577.203712555
163890,10861327.150687272
163891,5808387.709572063
163892,11217246.903388668
163893,1319703.086375362
163894,4126223.461507053
163895,3564436.263920839
163896,2117193.8568226798
163897,3007412.4808728956
163898,3027883.9894278515
163899,4308920.951415223
163900,4422711.7608371535
163901,2940493.9885691423
163902,2690545.0289159706
163903,4531544.479648236
163904,12017165.984202208
163905,4394805.935635298
163906,1383166.1470444936
163907,55783247.62451821
163908,1823288.0586949596
163909,5054379.188762565
163910,5178772.393282609
163911,2576287.8555138945
163912,3182524.648330128
163913,1442671.0716076125
163914,21374237.194567244
163915,8771302.886360073
163916,4767453.911147337
163917,5524772.121345005
163918,8559101.177898766
163919,6037865.96811524
163920,3611900.739103322
163921,9907022.803796897
163922,2314897.607702355
163923,2896201.7754111057
163924,2152706.8607869875
163925,2192271.055461276
163926,9303222.39162974
163927,3212618.984004617
163928,3179001.1827236353
163929,11223227.662043083
163930,2799557.2778700353
163931,3340387.997024337
163932,2369648.762935455
163933,8334986.548290317
163934,2612885.221816295
163935,4644894.679587797
163936,3088883.3573870044
163937,4075284.590482501
163938,2677311.107667934
163939,5032561.350912238
163940,1218733.244189144
163941,13907760.013027087
163942,4144032.3050546763
163943,7252671.540575634
163944,2198173.9809649205
163945,2276048.1703065443
163946,1804903.354018993
163947,13677294.931570925
163948,1957512.3413038994
163949,3281660.386543901
163950,9777785.820755087
163951,3747476.5917911744
163952,3003162.5651712446
163953,2094122.3189559758
163954,9817608.102115655
163955,5602223.5908050975
163956,3568341.448531176
163957,4327679.714017702
163958,4481253.969258713
163959,1930012.8726736705
163960,7658796.324193795
163961,4134945.297887491
163962,2959024.1232041284
163963,3225828.6279152464
163964,2871796.9456687807
163965,3409078.199213058
163966,3412614.5101829767
163967,7585693.586142063
163968,1298474.7659098725
163969,7889086.174179706
163970,4707836.841130282
163971,2700083.915830749
163972,5099339.016314429
163973,12550903.572952645
163974,5374227.523901462
163975,8307000.584583092
163976,6652278.177132963
163977,3179343.8442602255
163978,6006603.838830329
163979,2337138.453918962
163980,1322155.3831367113
163981,3802103.2954972894
163982,1286409.2783533994
163983,3434351.6752718617
163984,15769989.620866345
163985,5008103.57945112
163986,1835211.5570962264
163987,2104193.146879515
163988,2102419.16785712
163989,5629009.071513413
163990,2109349.923327874
163991,3339740.083312554
163992,3617278.83913807
163993,4121239.3926747865
163994,3116052.4551159074
163995,2939461.578957405
163996,5131422.9751212215
163997,3069630.9524062844
163998,4929336.730969583
163999,3818530.340100586
164000,1103112.7983850888
164001,4316272.382003322
164002,5995193.891718013
164003,4441575.90343728
164004,3957519.6437605987
164005,3161993.364408111
164006,10905599.131291931
164007,3130430.294143107
164008,8217060.677599119
164009,8156767.598534345
164010,6543216.2745590955
164011,2051261.0002517786
164012,11738578.221859686
164013,2054461.1639278366
164014,2531367.628385316
164015,3145858.297685728
164016,7094480.082308488
164017,2238310.374579763
164018,3259705.229807939
164019,7413366.277454703
164020,10317438.390120842
164021,1594651.0948381524
164022,3681716.2298307884
164023,9921763.840800583
164024,7804167.3972757
164025,8697506.09637603
164026,19405730.81999692
164027,15704884.04516658
164028,2407265.186166079
164029,2997245.2478449526
164030,2719560.67814084
164031,1532187.929964992
164032,5546336.957645632
164033,2552199.5860152496
164034,4477593.380674521
164035,3327607.2145175287
164036,6868949.602961693
164037,10341831.156484863
164038,3225563.0650458937
164039,1710211.7224040756
164040,6746531.160831105
164041,5181374.548675911
164042,3980204.987609819
164043,11867618.599039633
164044,4327136.136870294
164045,4181009.4833041746
164046,3470854.6318292497
164047,2740024.8057177486
164048,1471147.670370816
164049,3524453.8558297856
164050,2058988.8558972448
164051,1584157.8018916368
164052,8551479.466680419
164053,2323043.151535619
164054,11939592.4419062
164055,3109516.892990469
164056,4152357.900920799
164057,6533455.6434346
164058,2580259.2109201686
164059,8379219.398820902
164060,3502472.237577161
164061,2264868.6539853644
164062,3315701.3466983275
164063,3018282.9956432404
164064,6008135.910092718
164065,5022493.367498604
164066,3182882.6542479754
164067,3486651.6099897274
164068,2098679.104448138
164069,7624500.897711227
164070,4251344.706696889
164071,1685267.9082810462
164072,4049522.9319870123
164073,6008638.4919600515
164074,4686309.064053056
164075,2807360.5045473427
164076,5219759.739999549
164077,6329123.01676833
164078,3679112.340639559
164079,3845186.8122122944
164080,10335520.1515365
164081,967799.3804127027
164082,5252926.628040942
164083,2415071.6078504073
164084,6949845.186360503
164085,1717944.1950820468
164086,3513875.868875206
164087,3019486.2254835176
164088,3142825.446667052
164089,2077447.7757495658
164090,3693622.377491845
164091,5230442.453176381
164092,3351547.346827758
164093,6012128.500461232
164094,6556248.16701339
164095,2056974.5202936204
164096,5411640.088729297
164097,7285672.794673338
164098,2280972.5321698757
164099,1546526.46038207
164100,7765277.779520726
164101,1602186.1057379034
164102,12603737.830294384
164103,1700987.245087495
164104,3143617.771675079
164105,6914786.959282531
164106,4172733.624714716
164107,5106835.0547805615
164108,5250673.509608062
164109,2820437.357588274
164110,3920230.1421004953
164111,7395972.727655599
164112,1937166.300395142
164113,2335502.418831833
164114,5193057.763351047
164115,2955461.7410950577
164116,10795024.347504515
164117,3026360.919249923
164118,8261683.938100062
164119,4348845.094489052
164120,2585400.2675160426
164121,2843407.9044268155
164122,14353944.538769748
164123,3288506.0354292043
164124,3181580.005200121
164125,4929112.758427123
164126,6542274.576501683
164127,8582275.049569342
164128,4552821.164329177
164129,5418798.8116190545
164130,2599009.135122306
164131,7191962.261300374
164132,6466796.618377952
164133,13871286.458161497
164134,3117861.7978318087
164135,2887931.045816243
164136,7245794.91833763
164137,3337128.5532246814
164138,3722876.9160191505
164139,3612257.7697865
164140,7297333.063832942
164141,3104404.93474429
164142,2727456.341990176
164143,4399826.68294157
164144,5239368.237018292
164145,3145906.7195785656
164146,8864225.48329355
164147,9074359.083340604
164148,3531712.050883479
164149,3833010.1463913764
164150,2291470.909078358
164151,5733022.415026202
164152,9425356.467815218
164153,1600309.961717133
164154,2983993.7400755426
164155,8028631.809245582
164156,2492106.805871438
164157,3627745.972830138
164158,10693825.432401996
164159,3200511.596898178
164160,2605785.3386979816
164161,7758443.702853522
164162,2456060.627712508
164163,4227410.227896378
164164,2558222.537873025
164165,4648520.8263726905
164166,5649292.461882218
164167,3598106.047267428
164168,4971155.67333781
164169,3563080.7214641245
164170,5061438.298740049
164171,16755710.548117515
164172,2451557.3924503257
164173,3721357.1958586145
164174,2842377.106041498
164175,3123850.418405253
164176,5831540.191875564
164177,8259197.199750963
164178,4730541.013190059
164179,7326027.2122297725
164180,4357877.551919184
164181,1756185.7656977004
164182,2965325.250023458
164183,3942725.6547119976
164184,4197099.511349665
164185,3210189.2817642405
164186,9206912.659862
164187,3365509.5219602333
164188,2056356.4726488865
164189,11318434.079687236
164190,3676881.725251556
164191,3571676.490490755
164192,3900133.663361714
164193,2928810.757691848
164194,6539141.209846436
164195,8879022.441805536
164196,2875331.510207429
164197,4991763.877833188
164198,3664710.6775706597
164199,2837327.747695046
164200,3013716.000928107
164201,1956845.9568383195
164202,3863962.1497789933
164203,3110739.806612589
164204,1682997.1691884967
164205,1363963.8580567332
164206,17517897.403129645
164207,3655988.8490715665
164208,4041399.8418189557
164209,10489189.622681335
164210,3461786.9952305146
164211,6116842.765533789
164212,4044206.837262959
164213,1555744.8606447957
164214,2787784.1317330096
164215,5473498.451118495
164216,8535893.545801606
164217,23289323.139286797
164218,3542215.6796989134
164219,6631886.548705123
164220,3427678.433082979
164221,1887177.9315686384
164222,4162108.5875745653
164223,6012147.610296756
164224,5615372.104985921
164225,4594226.20469137
164226,2398191.619242397
164227,1636950.6996603122
164228,1114543.650445549
164229,2303013.126356198
164230,828665.475891003
164231,8081650.715019145
164232,7062548.331454525
164233,2839214.0846510446
164234,8247929.322560196
164235,2001824.8169181766
164236,2599135.463942937
164237,9190809.899216644
164238,8558625.898603221
164239,3163892.95337231
164240,2746192.0374401435
164241,4290154.833926067
164242,4330074.747586731
164243,2187514.0959187727
164244,4433639.368855178
164245,2831570.897129066
164246,3409730.195307956
164247,33753822.10279892
164248,6717610.899132588
164249,2129450.2144310502
164250,3621710.9584386186
164251,19069494.91970892
164252,4909535.261988903
164253,1673157.2573968407
164254,6837111.022290317
164255,5045191.57237984
164256,6255937.79038382
164257,1908194.8185523301
164258,6313898.0644833315
164259,6583322.883250378
164260,2657724.5815974814
164261,1796206.3609754245
164262,2766795.7800749647
164263,5769504.9079349395
164264,2438993.641863833
164265,3499460.618151079
164266,4472553.641707336
164267,3434480.5839908333
164268,5448062.197907529
164269,4645266.89936256
164270,3433553.274159087
164271,19241396.87397076
164272,5689977.72801702
164273,1167585.9821743085
164274,5641091.478938301
164275,6044095.41671105
164276,4149399.945480227
164277,2806221.272211879
164278,2484150.223633288
164279,7221107.48093348
164280,2365411.803293866
164281,1640052.8918210908
164282,3826059.5165332844
164283,2554424.8184480756
164284,2048532.0126698827
164285,2494338.1633634064
164286,1092692.2040469022
164287,4222519.986526538
164288,10673902.080070095
164289,1767855.2485517915
164290,9520732.374813912
164291,3420542.466435897
164292,2108410.3336020024
164293,9922402.472746272
164294,3323711.6351917977
164295,6287978.950417913
164296,5481643.708568506
